  0.80964814884927760        6.1453717053289433E-002  0.20151671294493259        1.9576854626458142     
  0.81108173913299542        6.1343012014060241E-002  0.20120124044366350        1.9573700510344436     
  0.81248872687368845        6.1240228475420065E-002  0.20088140363514861        1.9575216996366640     
  0.81389879383111274        6.1161558910176966E-002  0.20056052637984112        1.9582074286940707     
  0.81529718343892188        6.1073875023200712E-002  0.20023520900937739        1.9585353788948774     
  0.81668422666076723        6.0993296568925784E-002  0.19990827693748398        1.9591327933043177     
  0.81806529836529940        6.0900692661617732E-002  0.19957857089505870        1.9594008641075689     
  0.81943264210334676        6.0799186258560352E-002  0.19924818184383342        1.9592106769973403     
  0.82078323149779719        6.0693327084814216E-002  0.19891366936069935        1.9595188270624191     
  0.82214410338410604        6.0583018470351739E-002  0.19858070635178110        1.9588984924419546     
  0.82348394149337945        6.0490412193978479E-002  0.19824503330151805        1.9590188917215636     
  0.82482808625462445        6.0417972390618011E-002  0.19790561416697441        1.9596734633250787     
  0.82616471060880137        6.0338090765117217E-002  0.19756643702806259        1.9601329762933011     
  0.82748778388691457        6.0244939032507681E-002  0.19722302879672279        1.9603421851570453     
  0.82880163689545949        6.0155604884906747E-002  0.19687738928407611        1.9607004339260672     
  0.83010603115369053        6.0062593925484513E-002  0.19653325495871923        1.9608044293279927     
  0.83139429737621096        5.9961131612676508E-002  0.19618181289848127        1.9604963478431059     
  0.83268191403793923        5.9867940309222101E-002  0.19583467862171677        1.9601552678484462     
  0.83395006335522814        5.9764719091133282E-002  0.19547945623623414        1.9603969467536904     
  0.83523916875197135        5.9686746899606874E-002  0.19512927858869578        1.9611205190860348     
  0.83650354504822089        5.9613588640618061E-002  0.19477305947701229        1.9614413436658833     
  0.83775869610537379        5.9528853509451779E-002  0.19441491976581599        1.9619313776245082     
  0.83900707884457248        5.9430681763608738E-002  0.19406014113591954        1.9621287259043709     
  0.84024555257043332        5.9341309038774152E-002  0.19370175446020627        1.9621395644791877     
  0.84148051345593122        5.9242223558346456E-002  0.19334498077954762        1.9617625792269269     
  0.84270470127355335        5.9137610393473386E-002  0.19298574010798891        1.9613512722408331     
  0.84393466586506283        5.9063408701532392E-002  0.19262629689594299        1.9620586505068682     
  0.84513182287370670        5.8984313366204057E-002  0.19225893202091382        1.9625419611468284     
  0.84633252820099958        5.8912101937301273E-002  0.19189274440094209        1.9630762291034640     
  0.84753419003038022        5.8827995049815986E-002  0.19152715630579370        1.9634906121682441     
  0.84872622714346557        5.8734886003864908E-002  0.19115946553432958        1.9633307041545778     
  0.84991121308488871        5.8640001974234537E-002  0.19079075599442880        1.9633405299131259     
  0.85109245400849931        5.8545326242039258E-002  0.19042073212882010        1.9629022086279950     
  0.85223750595226555        5.8445347246582520E-002  0.19004358580823397        1.9627324294469284     
  0.85339554909241966        5.8374656309405089E-002  0.18967012146504045        1.9632685799876419     
  0.85454811758819660        5.8302657126324459E-002  0.18929698079997406        1.9635917573661326     
  0.85568975327417340        5.8227795508233711E-002  0.18892163120618230        1.9642419669114279     
  0.85683141493502790        5.8141076676354438E-002  0.18854637735402616        1.9645740689965887     
  0.85796200338679740        5.8059911372772506E-002  0.18816784430059114        1.9645284327015131     
  0.85907957926459988        5.7962465266796437E-002  0.18778894413472036        1.9648530820157697     
  0.86018794947994892        5.7863003907779091E-002  0.18740766782829055        1.9641999765508880     
  0.86128875426299822        5.7764273794772489E-002  0.18702651173473450        1.9637233238944534     
  0.86238355733460337        5.7697437956100772E-002  0.18664500949224366        1.9644776040377760     
  0.86347803391043576        5.7633866694495710E-002  0.18626159812068169        1.9650292853774516     
  0.86456320422254174        5.7552468567980818E-002  0.18587939663213551        1.9656407527265987     
  0.86564017471873689        5.7482719783020858E-002  0.18549523495147638        1.9658491229376966     
  0.86671277589539597        5.7385412422255359E-002  0.18510887724557132        1.9657412293095911     
  0.86777974124564894        5.7298904942157114E-002  0.18472623258627291        1.9658364163908786     
  0.86882947023292056        5.7203282315281372E-002  0.18433856432310095        1.9653460405029035     
  0.86986292555002220        5.7114438588643748E-002  0.18394343831878368        1.9650568739551952     
  0.87091017820035244        5.7048454968893832E-002  0.18355453616625877        1.9657508575461649     
  0.87195517405142775        5.6986519350583284E-002  0.18316659896354887        1.9664090783626025     
  0.87299067992127111        5.6907357956136606E-002  0.18277801893563811        1.9668913194049729     
  0.87401503869848274        5.6826310567951843E-002  0.18238601468595708        1.9669691341584097     
  0.87501894977152583        5.6739927850725146E-002  0.18199354002362275        1.9669882905925853     
  0.87600853348939167        5.6653884635270116E-002  0.18159957643055646        1.9663843143364255     
  0.87700221519446508        5.6562381720619379E-002  0.18120218632851134        1.9663867010210854     
  0.87800143219025795        5.6472485665410313E-002  0.18080922380329345        1.9662698474399698     
  0.87899693842450555        5.6412774112749309E-002  0.18041724704741843        1.9670690742975154     
  0.87997688438973098        5.6339947124005411E-002  0.18002287802131431        1.9674109227581551     
  0.88095768054197687        5.6269334614413302E-002  0.17962861960204382        1.9677406667543285     
  0.88191714333634064        5.6198715234733999E-002  0.17922978158837893        1.9680220694789785     
  0.88286531933909396        5.6110843117892190E-002  0.17883482027631248        1.9678774275357769     
  0.88382160387784392        5.6018076417440159E-002  0.17843767916340486        1.9678530161174377     
  0.88476395474654523        5.5922616944909957E-002  0.17803734147817860        1.9673222347353914     
  0.88571005739673847        5.5845693579118574E-002  0.17764164887554493        1.9675450321900645     
  0.88664158606955201        5.5786539262089499E-002  0.17724025060758541        1.9680764845135668     
  0.88757234854055533        5.5725715809495611E-002  0.17684430242900745        1.9685139476072853     
  0.88850342119799708        5.5648351733046747E-002  0.17644655113510571        1.9688901945566737     
  0.88942036931791069        5.5574055325529434E-002  0.17604714415129888        1.9688916193903885     
  0.89032196798813801        5.5492164358997384E-002  0.17564610309222092        1.9689221147078835     
  0.89121984461622994        5.5403266227594609E-002  0.17524125096654161        1.9686225393378611     
  0.89212108963243575        5.5308980587731066E-002  0.17483974714913078        1.9683861982053068     
  0.89299063742822682        5.5237897234225945E-002  0.17443459011581414        1.9685485364435180     
  0.89388624589425281        5.5179297712825412E-002  0.17403408512258958        1.9692147848606707     
  0.89476034289785000        5.5112874319398528E-002  0.17363365351608848        1.9694327501992599     
  0.89563727406239391        5.5040710595740595E-002  0.17323155900492643        1.9699753815609498     
  0.89650064210666791        5.4966557787283252E-002  0.17283435588310520        1.9702657678746038     
  0.89734748375789508        5.4892542520426323E-002  0.17242500807994804        1.9699417495380573     
  0.89819777307605819        5.4808112413836443E-002  0.17202485798997069        1.9697456826804378     
  0.89903837867590808        5.4705869628484741E-002  0.17162037826358933        1.9696678113054293     
  0.89988983539189005        5.4644438125690691E-002  0.17121691436211531        1.9692651386416511     
  0.90072548351337112        5.4593928518632560E-002  0.17081143857856254        1.9701018215637616     
  0.90155121313404585        5.4530900346304680E-002  0.17041328723375962        1.9706638435825041     
  0.90237351625651885        5.4458861291444928E-002  0.17000696299003154        1.9710058845867473     
  0.90318847867843921        5.4382494182713632E-002  0.16960277720282957        1.9711037607442448     
  0.90399942933791422        5.4300332578654208E-002  0.16920161480910631        1.9709167961203360     
  0.90481049358743737        5.4215369130617891E-002  0.16879960746275297        1.9706020722232886     
  0.90558882290642873        5.4126863558172367E-002  0.16839401516867944        1.9698848232543904     
  0.90639793277653569        5.4061386786178570E-002  0.16798705109115439        1.9704574734572291     
